87.417	153.725
110.138	138.144
85.849	148.717
75.283	152.345
80.621	156.591
85.086	166.104
86.756	173.209
82.086	162.939
95.790	161.108
79.531	159.806
91.704	176.938
92.751	169.685
84.102	147.470
84.459	162.852
87.866	153.895
97.504	151.222
84.806	152.838
78.054	168.943
104.168	186.531
96.642	164.361
85.848	159.584
78.752	165.525
89.356	152.980
90.633	148.792
94.745	147.690
85.443	153.741
95.134	145.857
84.400	165.778
96.917	157.072
81.807	156.568
78.973	172.029
87.611	166.319
92.545	154.997
90.915	161.963
87.476	165.465
101.242	149.475
72.591	161.029
73.194	160.218
90.145	147.300
75.896	163.749
85.850	152.235
91.134	139.903
90.365	163.664
78.045	156.716
88.191	150.113
84.059	147.757
98.675	162.766
94.388	157.744
83.646	175.141
82.857	160.579
69.992	181.972
80.582	182.991
74.161	172.149
81.535	173.820
66.085	174.117
72.095	191.574
67.455	204.773
56.743	211.34
64.636	204.198
64.050	204.054
79.666	203.217
69.056	200.092
78.823	174.301
69.175	201.619
63.753	200.762
102.355	179.490
68.833	203.998
77.234	196.696
77.117	187.31
62.413	204.289
73.783	202.522
64.977	199.476
57.272	196.047
77.512	199.41
62.876	194.833
82.412	183.951
59.996	191.203
62.629	210.766
64.222	205.772
61.468	214.76
66.561	203.98
68.551	197.384
55.912	219.61
78.547	211.918
70.565	182.697
86.406	207.053
73.204	204.584
78.688	204.798
78.358	186.29
92.162	184.379
78.653	169.471
66.033	181.594
81.760	165.647
69.388	157.118
92.201	178.949
81.731	161.752
71.240	170.331
69.512	170.346
64.297	187.477
70.497	174.953
69.502	195.443
74.615	182.317
77.610	178.750
78.029	178.458
84.764	164.376
80.604	161.719
86.493	155.348
90.647	155.006
80.616	143.144
101.383	138.438
91.702	166.663
89.119	166.819
79.678	142.718
94.873	155.860
98.271	149.444
91.464	144.581
90.832	148.108
91.630	153.270
99.095	172.885
81.477	156.208
92.592	160.290
104.053	152.598
83.651	156.090
101.651	156.807
84.167	156.032
86.811	156.021
85.932	152.852
79.179	161.360
92.960	157.635
80.403	162.600
87.357	156.707
81.258	162.444
89.429	164.393
88.594	161.512
94.260	151.821
84.894	163.464
80.981	157.524
78.899	167.844
75.170	171.083
83.130	161.845
79.287	164.748
80.012	164.440
84.109	153.892
77.034	162.987
88.253	166.802
85.344	142.842
88.369	162.747
79.002	164.255
90.898	166.460
97.146	169.599
96.119	157.501
97.583	149.583
89.639	168.077
104.274	153.605
77.007	165.312
88.886	151.838
75.324	163.698
91.905	166.409
86.631	174.802
87.916	157.294
98.140	143.673
90.095	165.489
91.839	157.298
91.568	145.930
89.049	157.036
90.351	170.883
100.134	167.296
84.779	153.147
80.728	168.295
79.319	164.679
78.939	144.579
96.555	155.098
91.866	159.863
77.409	156.806
78.799	166.509
87.896	162.963
81.998	163.709
79.862	178.456
87.723	157.071
91.015	164.749
90.673	174.165
90.263	172.135
79.868	160.744
84.557	167.319
101.698	168.146
89.032	173.066
73.248	167.321
83.143	160.344
80.107	189.903
92.617	161.791
92.182	162.258
72.635	172.911
81.132	171.493
84.984	153.708
73.061	154.233
97.997	143.230
84.416	158.731
84.870	157.345
79.945	160.825
76.897	159.033
72.743	163.106
88.200	163.446
82.871	164.237
79.419	172.693
81.304	160.481
81.750	161.896
90.396	159.681
79.551	165.008
94.496	164.025
78.126	159.136
80.856	167.900
87.459	162.977
102.620	157.434
83.773	161.778
92.204	162.723
86.287	163.386
77.961	152.176
83.964	151.814
83.890	163.012
72.201	160.552
75.675	159.592
82.037	162.049
94.910	156.539
94.589	157.686
94.091	157.874
85.293	173.920
102.988	153.153
110.231	163.607
91.521	151.017
82.576	153.573
74.977	159.724
76.041	166.847
75.736	154.023
66.072	158.167
83.739	180.222
91.076	160.987
85.585	146.644
76.613	174.002
82.322	171.475
103.156	142.115
83.552	169.267
86.667	152.762
80.998	161.213
99.209	146.110
96.575	139.470
85.726	152.823
90.029	154.569
86.714	164.153
75.691	164.009
85.445	166.784
94.758	164.133
92.818	167.639
98.689	158.310
75.989	166.905
90.047	155.044
88.071	151.306
84.348	158.762
86.291	150.185
79.607	152.119
83.641	152.229
83.467	150.567
77.658	190.356
76.323	166.220
89.913	157.616
99.636	154.847
82.432	167.754
78.108	187.803
93.219	170.778
74.494	172.466
79.193	166.294
69.512	155.234
81.332	168.600
73.437	166.701
91.057	174.093
74.418	165.012
76.314	157.622
87.580	179.385
71.954	187.243
76.529	166.111
95.955	151.758
87.561	158.116
86.702	172.192
93.789	157.905
70.164	170.043
76.203	156.406
91.576	164.647
87.593	153.946
86.351	155.111
81.238	175.069
98.129	159.388
97.959	151.086
82.272	174.453
93.654	171.369
84.440	176.421
88.441	165.287
67.617	177.226
73.019	176.138
93.486	181.895
76.679	155.229
89.747	169.740
80.444	163.985
88.856	162.542
86.940	164.573
75.475	172.166
85.121	153.084
79.614	171.555
89.504	161.635
77.679	165.700
75.178	168.960
89.337	160.380
61.990	168.726
74.074	168.637
73.657	180.626
80.426	174.161
82.657	168.388
79.074	178.547
77.088	177.062
66.905	183.891
63.809	173.393
76.825	168.659
89.838	184.431
82.562	177.142
76.416	170.586
77.019	172.893
89.977	168.736
86.932	164.485
81.755	162.138
74.958	185.337
77.439	177.596
64.342	186.759
69.226	179.025
94.051	171.762
78.683	178.156
86.272	153.342
84.106	159.622
75.341	163.928
86.216	172.623
69.078	180.328
85.184	168.202
70.367	174.206
90.884	173.515
84.794	155.045
91.970	174.953
84.888	151.284
83.022	162.872
83.440	160.860
83.448	158.375
81.839	162.625
88.108	151.995
72.466	179.150
89.162	169.056
89.424	165.531
85.506	196.911
84.133	174.873
75.140	181.062
80.135	154.601
84.643	175.549
80.977	181.756
93.677	155.654
79.829	167.141
87.028	165.924
85.904	153.357
87.831	156.777
86.222	157.308
101.286	158.761
81.832	159.704
82.320	156.641
78.632	167.604
88.330	161.609
75.211	164.707
94.364	166.795
83.183	156.009
90.295	157.023
87.155	167.415
79.217	163.546
76.446	151.651
81.101	174.478
82.499	164.810
72.356	185.069
82.522	182.074
83.360	166.681
79.026	169.217
70.789	166.826
86.047	174.055
88.235	166.741
86.853	166.104
89.959	169.638
82.036	158.881
82.964	155.143
81.784	160.924
79.539	169.372
84.884	172.368
81.785	157.924
78.592	161.869
82.766	153.410
87.690	174.392
79.978	175.922
86.039	159.136
78.768	166.606
83.001	156.424
94.927	169.384
97.226	168.301
80.152	177.382
98.329	170.653
83.125	164.597
84.833	162.717
79.407	167.063
68.235	162.641
81.015	168.329
75.960	157.473
85.456	158.681
73.664	180.698
76.331	175.656
75.823	167.951
83.383	158.133
82.332	159.811
86.833	159.258
75.599	168.198
102.651	167.183
96.053	156.723
81.558	164.438
68.006	167.529
82.727	182.891
87.645	168.443
87.136	166.033
76.367	157.096
84.227	171.842
90.597	166.006
95.237	158.834
79.272	181.514
90.349	161.982
85.371	170.526
66.209	166.634
64.614	178.698
75.536	184.536
64.501	164.610
80.036	168.550
85.627	175.104
74.396	180.397
86.912	169.345
71.828	189.398
73.130	211.1
77.912	193.908
73.055	190.491
71.295	199.614
72.587	201.844
55.672	218.032
63.455	205.641
72.295	199.349
67.372	201.672
76.112	203.267
73.373	192.068
63.628	187.626
59.458	191.653
64.131	195.759
73.920	179.673
78.053	191.393
74.139	173.923
72.608	184.649
48.689	196.216
66.712	193.916
73.928	189.393
87.411	195.594
66.317	198.285
67.193	203.726
77.681	189.556
70.183	198.039
68.550	201.518
77.219	225.521
64.449	209.359
63.794	220.194
64.468	224.825
69.928	245.941
67.615	229.852
62.471	232.725
63.606	219.787
79.159	219.797
73.659	219.374
67.248	221.168
61.342	228.563
75.679	212.34
69.490	213.165
74.885	203.534
64.546	211.68
65.320	201.814
75.775	188.435
79.586	198.701
73.492	224.367
76.678	199.203
75.738	186.754
61.230	220.297
87.484	191.389
71.264	188.697
66.222	229.314
68.353	204.1
84.719	195.41
64.952	186.417
66.314	212.865
60.242	206.707
61.742	185.15
64.615	179.782
69.706	172.039
64.610	193.829
71.735	191.371
68.760	207.055
64.381	202.152
76.068	209.476
82.437	209.508
64.988	222.626
66.370	214.684
57.084	223.287
77.270	187.232
60.109	214.419
76.457	209.873
61.323	220.139
75.960	197.489
65.718	211.192
56.800	224.998
71.677	216.444
70.783	220.714
67.238	205.949
81.430	170.890
67.102	205.21
68.004	213.634
69.683	222.147
77.128	231.545
72.745	223.512
50.834	221.295
66.511	205.237
90.065	188.444
78.438	192.66
65.401	196.714
73.878	187.146
76.827	181.961
66.593	192.23
73.765	186.088
76.035	204.407
88.277	174.346
70.074	194.236
81.802	180.343
70.517	189.059
95.084	181.579
63.546	179.607
61.713	214.896
62.607	225.277
71.220	220.344
66.973	219.922
65.839	205.518
64.368	219.914
55.517	215.09
60.482	214.974
67.552	207.247
76.838	183.41
72.994	183.892
75.299	223.31
64.744	214.07
65.705	210.317
68.063	217.201
76.743	192.462
71.722	203.545
68.096	215.051
55.357	217.367
65.970	223.634
82.709	207.864
47.580	234.926
57.906	219.8
58.435	178.234
53.531	183.594
64.544	204.91
61.146	190.448
72.307	191.47
74.460	205.464
76.123	190.212
63.849	198.249
65.419	193.726
74.615	193.162
64.618	191.418
72.351	178.673
75.411	189.391
65.623	189.959
66.789	198.481
63.697	208.602
76.502	202.132
81.134	203.071
59.482	213.161
73.285	229.676
54.064	245.601
63.955	230.537
53.752	237.909
64.101	210.799
68.747	207.29
55.732	208.691
65.486	220.962
65.732	230.499
60.330	223.612
73.066	193.933
66.740	207.725
76.646	195.867
70.309	204.225
70.516	191.853
62.555	217.133
63.311	212.644
67.330	192.71
60.800	199.1
49.242	202.431
72.904	200.263
70.892	205.548
63.867	213.304
60.558	195.898
67.163	192.638
58.078	215.732
67.394	216.842
52.300	226.681
54.655	201.287
56.113	217.881
59.225	220.502
60.728	221.846
47.565	237.401
67.398	207.005
58.820	204.207
70.241	205.777
78.246	223.657
60.697	210.493
65.207	195.563
80.521	188.209
70.015	194.159
56.916	200.086
61.429	197.889
75.765	186.726
71.154	179.312
55.829	189.968
58.492	205.3
71.421	189.406
74.766	196.679
69.618	214.383
57.826	195.779
74.812	186.713
81.788	190.843
63.941	216.061
62.175	209.377
58.703	195.241
63.263	181.9
70.433	188.304
58.387	198.558
57.177	219.005
74.509	189.664
62.840	242.688
33.345	235.493
68.835	193.344
84.876	178.689
64.088	215.249
59.036	227.698
24.070	234.79
64.453	222.759
49.007	232.06
51.550	203.865
48.750	217.526
72.848	185.61
69.970	216.521
70.572	227.187
62.653	215.449
71.259	215.491
64.439	234.5
60.731	230.581
57.522	209.96
59.939	202.232
55.789	229.592
65.790	231.013
83.719	245.391
97.189	212.058
79.118	207.086
74.238	227.765
76.064	224.542
70.653	214.804
67.322	200.031
73.910	231.677
64.227	217.738
63.711	205.246
73.998	208.292
76.057	221.772
87.956	187.793
71.480	200.389
79.024	227.106
67.803	217.126
59.395	202.956
67.302	218.339
62.000	195.498
67.031	189.431
64.963	191.37
74.586	186.24
68.680	186.752
62.125	187.788
73.314	189.567
51.404	197.786
69.381	216.664
64.235	221.234
54.299	206.412
68.432	210.273
54.582	203.014
52.536	202.287
53.985	196.105
37.161	209.591
57.467	219.501
56.502	222.169
78.424	197.974
68.795	173.108
73.248	201.45
54.866	197.02
86.669	192.615
63.492	186.961
85.381	194.407
84.498	187.21
82.715	176.499
87.597	166.553
67.734	200.626
80.531	189.464
76.017	208.426
69.633	197.046
72.979	190.35
68.802	194.16
65.464	193.789
70.109	186.101
82.961	185.18
74.062	182.364
88.447	187.214
74.837	189.233
82.524	189.944
79.309	172.221
78.628	168.415
69.048	166.478
78.581	171.834
81.204	177.706
86.420	179.432
74.331	164.534
77.231	163.756
81.542	176.784
83.064	171.257
87.749	158.258
79.705	188.721
84.293	176.068
87.054	178.518
77.919	167.605
85.366	172.659
83.690	172.560
74.105	176.898
81.538	178.650
84.712	181.839
89.065	175.957
58.819	202.47
93.328	197.011
85.011	162.155
82.722	176.203
79.892	165.737
79.816	172.790
70.798	175.666
82.500	176.643
75.623	178.315
86.041	173.528
73.639	194.574
86.794	182.942
74.125	194.603
77.722	171.568
92.420	183.775
88.213	165.211
67.942	174.425
69.196	191.811
81.631	162.093
93.162	164.738
71.599	178.371
72.678	171.771
77.857	169.248
77.341	176.248
81.351	174.898
72.204	175.806
75.437	161.884
88.676	171.351
74.870	171.777
80.243	172.583
82.970	181.005
72.088	171.039
83.209	166.682
83.632	169.116
82.561	167.722
74.783	168.904
76.819	184.619
64.452	178.971
65.015	187.214
86.472	175.184
75.645	173.720
75.124	176.835
62.283	181.187
66.899	177.520
65.485	188.871
79.206	175.886
80.278	175.894
82.806	180.684
51.479	192.41
76.867	195.063
70.868	197.423
76.550	185.153
78.229	197.093
67.223	191.023
54.396	201.561
61.031	207.202
53.392	215.987
69.347	203.001
70.889	201.993
53.813	221.946
62.156	215.938
65.787	204.093
63.064	230.132
71.943	220.458
60.987	211.01
74.708	209.536
69.551	186.703
88.471	177.784
79.258	179.908
71.936	183.595
72.271	200.604
71.425	195.038
64.856	176.628
47.567	203.783
69.171	171.187
76.824	186.72
76.232	189.64
68.846	225.819
71.999	193.705
66.591	190.812
72.631	189.836
84.973	181.647
77.522	192.931
81.190	165.224
78.626	169.725
71.819	177.914
77.219	175.822
72.718	192.17
63.313	202.146
77.294	166.556
75.805	177.632
71.714	167.466
86.523	184.833
93.195	158.213
79.145	172.305
84.479	178.842
81.714	174.880
74.323	166.962
84.585	169.119
72.058	164.007
89.389	175.130
74.357	184.91
83.794	164.290
72.736	168.696
88.509	159.224
72.279	173.482
76.675	175.650
87.522	172.792
88.901	168.185
73.671	168.130
77.221	187.138
108.413	155.927
74.128	181.782
75.974	173.613
81.199	174.721
70.500	176.432
78.619	177.877
81.436	180.684
76.103	170.060
95.042	157.448
74.978	172.598
84.503	171.130
79.255	158.165
82.016	173.639
60.941	188.533
71.347	190.924
72.896	171.980
79.929	172.196
72.830	180.995
74.782	158.977
67.817	163.632
89.054	178.948
74.044	159.276
74.142	167.916
73.460	179.515
81.025	191.156
64.870	188.043
74.765	174.568
55.852	208.042
68.174	229.21
80.226	180.998
73.708	180.781
69.937	196.096
65.764	186.38
70.614	190.415
72.555	194.259
80.001	193.114
82.247	185.756
70.915	192.483
64.507	179.722
75.907	190.759
65.923	180.773
70.131	186.573
76.196	170.453
72.311	186.934
91.176	179.142
75.275	172.857
86.429	172.980
72.153	181.387
76.460	175.090
80.588	176.860
78.287	184.048
74.792	169.839
59.964	188.731
71.732	182.221
69.762	162.536
73.189	170.594
75.848	173.199
96.289	165.413
84.913	152.766
83.990	166.978
76.821	170.450
87.650	147.819
86.451	159.288
94.723	171.339
77.953	158.850
94.162	151.189
77.813	161.015
88.744	170.691
93.289	156.668
85.447	153.518
91.153	158.883
76.031	170.343
82.591	154.317
79.955	160.011
84.218	154.444
72.562	147.079
86.221	158.020
83.344	159.860
86.179	159.612
90.370	165.477
81.008	168.114
95.377	169.819
81.375	160.552
81.930	157.042
77.918	164.574
74.599	168.599
80.138	168.808
80.285	160.527
75.977	160.791
79.460	166.770
71.462	158.036
96.700	157.710
73.048	157.743
